400	0.227612384846225	20.0225642658511
395	0.227331802867667	20.0221592526621
390	0.226728406248569	20.0214314248326
385	0.226645773356076	20.0212243607297
380	0.224409822380409	20.0188639785436
375	0.223166300761061	20.0174960257139
370	0.222459667973663	20.016664961716
365	0.221285186366856	20.0153660488988
360	0.219847142255983	20.0138035735775
355	0.219173181846706	20.0130051819579
350	0.219717273309136	20.0134248422099
345	0.220221456204268	20.0138045938946
340	0.219814929144608	20.0132736356245
335	0.218915426296984	20.0122497015665
330	0.218599847304933	20.011809691364
325	0.219325549779231	20.0124109626279
320	0.219600498335893	20.0125614799742
315	0.219122673046421	20.0119592234743
310	0.219304807345679	20.0120169265632
305	0.21942409178541	20.0120117797925
300	0.219066872357502	20.0115301291542
295	0.219053656837065	20.0113924824233
290	0.218866493187353	20.0110808875632
285	0.218424000623688	20.0105139637891
280	0.218599732359205	20.0105652643142
275	0.218586742550158	20.0104278432948
270	0.218099868893226	20.0098165384274
265	0.216824667961564	20.0084169062854
260	0.217000517906193	20.0084683250196
255	0.217883109152012	20.009226485055
250	0.217900890760742	20.0091198354533
245	0.217817044978911	20.0089115584611
240	0.216023618836488	20.0069937011083
235	0.215442432104812	20.0062880831662
230	0.215679283704144	20.0064005035551
225	0.214298440737146	20.0048952293777
220	0.213412662242369	20.0038850196725
215	0.214215568609823	20.0045634948296
210	0.215121171614243	20.0053446666236
205	0.217841752585503	20.0079408163844
200	0.217758171065292	20.0077328036538
195	0.215726158240631	20.0055763596187
190	0.215462841418759	20.0051886115864
185	0.21595808373737	20.0055594226946
180	0.212817027471306	20.0022939352182
175	0.214446789515382	20.0037992660518
170	0.215478098125434	20.0047061434515
165	0.214101148991425	20.0032047631071
160	0.213237276316985	20.0022164592222
155	0.211867048895144	20.00072180059
150	0.209363565101093	19.9980938855855
145	0.207778542487929	19.9963844317619
140	0.20709196397517	19.9955734220388
135	0.206343914929615	19.9947009417828
130	0.205410611219328	19.9936432068621
125	0.205851478485211	19.9939596429176
120	0.205775061720004	19.993758794942
115	0.205099866069176	19.9929591680807
110	0.204986745481857	19.992721616283
105	0.204861966723044	19.9924724063138
100	0.204603046820328	19.9920890552007
95	0.204361231430553	19.9917228086005
90	0.204310609512987	19.9915477554725
85	0.20417673988737	19.9912894546365
80	0.203508675939631	19.9904969594783
75	0.202424833889399	19.9892886862177
70	0.200432905653404	19.9871723267713
65	0.200065433171343	19.9866804230788
60	0.200668351575505	19.9871589102726
55	0.200003708810023	19.9863698362967
50	0.200450817592092	19.9866925138683
45	0.198184393842737	19.9843016589086
40	0.196159863766038	19.9821526976215
35	0.195263032004522	19.9811314346496
30	0.193633681736934	19.9793776531716
25	0.191884623503149	19.9775041637274
20	0.190794161618701	19.9762892706325
15	0.189936048515456	19.9753067263189
10	0.189430987546935	19.9746772341399
5	0.189440468534535	19.9745622839171
0	0.18948762296198	19.9744850071342
-5	0.189169199776412	19.9740421527382
-10	0.180519748178362	19.9652682699297
-15	0.130357869809842	19.9149819603508
-20	0.0576822282300995	19.8421818875606
-25	-0.00977181750695166	19.7746034106132
-30	-0.0579130466793671	19.7263377502304
-35	-0.0928218692332123	19.6913044964661
-40	-0.118122929838758	19.6658790046502
-45	-0.136219693953105	19.6476578093254
-50	-0.151252564575888	19.6325005074922
-55	-0.161328560079461	19.6223000807782
-60	-0.16616486178156	19.6173393478657
-65	-0.172025766445419	19.6113540119914
-70	-0.177178135214596	19.6060772120119
-75	-0.17880704530458	19.6043238707115
-80	-0.17925612858965	19.603750356216
-85	-0.179228845113418	19.6036532084818
-90	-0.179628323131311	19.6031292992535
-95	-0.17953649204285	19.6030966991316
-100	-0.179622128101308	19.6028866318627
-105	-0.181051269612727	19.6013330591409
-110	-0.18234745503246	19.5999124425107
-115	-0.182160512692921	19.5999749536399
-120	-0.184706264299567	19.5973047708228
-125	-0.187196852309505	19.5946897516025
-130	-0.187304846262329	19.5944573264392
-135	-0.187976827517311	19.5936609139738
-140	-0.188354856403901	19.5931584538768
-145	-0.189360690514111	19.5920281885562
-150	-0.189660413360151	19.5916040344998
-155	-0.191414731011776	19.5897252856377
-160	-0.19219376576978	19.5888218196693
-165	-0.193602255470321	19.5872888987584
-170	-0.193855233231492	19.5869114897868
-175	-0.194354327538324	19.5862879642696
-180	-0.195251361285735	19.5852664993117
-185	-0.195016705027406	19.5853767243597
-190	-0.195000892928967	19.5852681052477
-195	-0.195326710901096	19.5848178560652
-200	-0.195385968838035	19.5846341669178
-205	-0.196870296229491	19.5830254083159
-210	-0.197688402832632	19.5820828705024
-215	-0.198947027032386	19.5806998150922
-220	-0.201667568040843	19.5778548428734
-225	-0.203264444356748	19.5761335353471
-230	-0.204142361774913	19.5751311867185
-235	-0.205951936065894	19.5731971812171
-240	-0.210798890430606	19.568225795642
-245	-0.21155322052352	19.5673470343387
-250	-0.211505563226083	19.5672702604257
-255	-0.211470598535676	19.5671807939057
-260	-0.211209496495247	19.5673174647357
