500	0.208308764862654	19.8067546752196
490	0.209204618108906	19.8058602981177
480	0.210301895427971	19.8051673450887
470	0.206508072823546	19.7995832921362
460	0.199738921586857	19.7910239105515
450	0.195434017127877	19.7849287757444
440	0.191298417691343	19.7790029459598
430	0.187814670938337	19.7737289688587
420	0.186192491035161	19.7703165586075
410	0.185678504776067	19.7680123420003
400	0.183288939128598	19.7638325460048
390	0.180280968303904	19.759034344832
380	0.178277905421218	19.7552410516013
370	0.177771519196448	19.7529444350284
360	0.178435814186724	19.7518184996706
350	0.177605869216649	19.7491983243525
340	0.174330181605875	19.7441324063936
330	0.170082627039505	19.7380946214792
320	0.167980786062422	19.734202550154
310	0.168615169635437	19.733046703379
300	0.166888538286329	19.7295298416818
290	0.161558430647169	19.7224095036946
280	0.159016025914472	19.7180768686138
270	0.158565366293221	19.7158359786445
260	0.158297547272696	19.7137779292759
250	0.155984181780443	19.7096743334355
240	0.150990959457875	19.7028908807649
230	0.147546680894251	19.6976563718532
220	0.147729812818387	19.6960492734293
210	0.147658059722414	19.6941872899852
200	0.146654039135559	19.6913930390503
190	0.143383214418929	19.6863319839856
180	0.140944179937559	19.6821027191561
170	0.140245726618488	19.679614035489
160	0.140479551436918	19.6780576299594
150	0.14179513044645	19.6775829786208
140	0.142902225586035	19.6768998434123
130	0.144248936509126	19.6764563239874
120	0.141278562064684	19.6716957191948
110	0.137738858496622	19.6663657852787
100	0.137936848107788	19.6647735445418
90	0.137657905995564	19.6627043720815
80	0.136519172817064	19.6597754085549
70	0.137675864238677	19.6591418696285
60	0.138396162025987	19.6580719370677
50	0.138076118504021	19.6559616631977
40	0.137377994213381	19.653473308559
30	0.134009841264245	19.6483149252617
20	0.131111856077414	19.6436267097268
10	0.131004286029306	19.6417289093307
0	0.13175434287739	19.6406887358307
-10	0.132394493891955	19.6395386564972
-20	0.117052188109927	19.6224061203671
-30	0.0536609594741577	19.5572246613832
-40	-0.0407947436630458	19.4609787278979
-50	-0.102159047227275	19.3978241939856
-60	-0.1334727386749	19.3647202721899
-70	-0.151653382588933	19.3447493979278
-80	-0.162601566782399	19.3320109833863
-90	-0.166789070151189	19.3260332496694
-100	-0.169375996982872	19.3216560924897
-110	-0.173907976860313	19.3153338822642
-120	-0.177485172471066	19.3099664563053
-130	-0.178443827592758	19.3072175708356
-140	-0.178953414146864	19.3049177539334
-150	-0.179599026535001	19.3024819111972
-160	-0.181818938758294	19.2984717686258
-170	-0.184753741427709	19.2937467356083
-180	-0.185847364091732	19.2908628825962
-190	-0.185457348525237	19.2894626678147
-200	-0.184195384817549	19.2889344011743
-210	-0.182928191817631	19.2884113638261
-220	-0.181024995563607	19.2885243297321
-230	-0.17899830692669	19.2887607880209
-240	-0.177461304103371	19.2885075604962
-250	-0.176001892261588	19.2881767419899
-260	-0.174915452135782	19.2874729517676
-270	-0.1756365445267	19.2849616290286
-280	-0.177710569951024	19.2810973732562
-290	-0.178047491474892	19.2789702213843
-300	-0.175867323188982	19.2793601593221
-310	-0.175570389409362	19.2778668627537
-320	-0.178184398716432	19.2734626230985
-330	-0.179056799881433	19.2707999915855
-340	-0.177800719781668	19.2702658413371
-350	-0.176393653634641	19.2698826771361
-360	-0.17480182219073	19.2696842782319
-370	-0.173507943987925	19.2691879260867
-380	-0.172112542697139	19.2687930970294
-390	-0.17110126128442	19.268014148094
-400	-0.172550544484611	19.2647746345458
-410	-0.174016731753419	19.2615182169289
-420	-0.173627564670848	19.2601171536634
-430	-0.174178078487753	19.2577764094984
-440	-0.175096514467178	19.2550677431709
-450	-0.174777555420331	19.2535964718697
-460	-0.174415809840752	19.2521679871012
-470	-0.173484534215099	19.2513090323788
-480	-0.173451631550336	19.2495517046955
-490	-0.174252815546232	19.2469602903515
-500	-0.176789745894951	19.2426331296547
