500	0.418660228951396	20.6983166292753
490	0.427110278211266	20.7054156366037
480	0.434530848076253	20.7114851645373
470	0.445840379871253	20.7214436544008
460	0.466094735722134	20.7403469683203
450	0.486651765680154	20.7595529563468
440	0.500271423798051	20.7718215725333
430	0.509286041567979	20.7794851483718
420	0.517893915334348	20.7867419802067
410	0.52276456318868	20.7902615861296
400	0.526562764424639	20.7927087454341
390	0.53373189508719	20.7985268341652
380	0.540566208030913	20.8040101051775
370	0.544091616057742	20.8061844712729
360	0.54689854421903	20.8076403575027
350	0.548574547490748	20.807965318843
340	0.550625690528495	20.8086654199493
330	0.553483110380821	20.8101717978702
320	0.555081009013261	20.8104186545712
310	0.556875326564825	20.8108619301913
300	0.559820587843841	20.8124561495389
290	0.560701708770008	20.8119862285336
280	0.560806544751514	20.8107400225837
270	0.561511368266274	20.810093804167
260	0.562230852032602	20.8094622460019
250	0.56313727985	20.8090176318879
240	0.564387877486361	20.8089171875928
230	0.56567455404781	20.8088528222228
220	0.566690396769413	20.8085176230129
210	0.567798231326488	20.8082744156386
200	0.568667125782486	20.8077922681631
190	0.569485583215204	20.8072596836644
180	0.569231123558833	20.8056541820766
170	0.565748250650596	20.8008202672369
160	0.562713411062653	20.7964343857175
150	0.561281474228174	20.7936514069516
140	0.559738563148727	20.7907574539407
130	0.559982345055559	20.7896501939161
120	0.559588925277545	20.7879057322067
110	0.554830523191605	20.7817962881893
100	0.54849123867124	20.7741059617375
90	0.54098536714265	20.7652490482775
80	0.528664745707175	20.7515773849105
70	0.509909549969265	20.7314711472412
60	0.479994172327277	20.7002047276678
50	0.44264585712715	20.6615053705362
40	0.39854004955037	20.616048521028
30	0.347893066099246	20.5640504956454
20	0.292765911489855	20.5075722991046
10	0.235127260013897	20.4485826056972
0	0.17800517913015	20.390109482882
-10	0.120784345728406	20.3315376075488
-20	0.067554239316884	20.2769564592058
-30	0.014888067023243	20.2229392449808
-40	-0.0402142955656366	20.1664858404604
-50	-0.100482873618123	20.1048662204765
-60	-0.170545003685252	20.0334530484779
-70	-0.241847405498213	19.9607996047335
-80	-0.301443016460144	19.8998529518402
-90	-0.343374146623148	19.8565707797457
-100	-0.375128761911053	19.8234651225264
-110	-0.398500275148869	19.7987425673571
-120	-0.415063633771137	19.7808281668034
-130	-0.426419691470677	19.7681210671724
-140	-0.434448070185763	19.7587416465259
-150	-0.439054916245606	19.7527837585346
-160	-0.440591189462349	19.7498964433864
-170	-0.444940554969779	19.7441960359475
-180	-0.450837091492851	19.736948457493
-190	-0.452239052569144	19.7341954544853
-200	-0.451975690885462	19.7331077742375
-210	-0.45227175489984	19.7314606682917
-220	-0.456090718192829	19.7262906630673
-230	-0.460330616247361	19.7206997230813
-240	-0.461718914993671	19.7179603824036
-250	-0.462397432504055	19.7159308229617
-260	-0.462186554856729	19.7147906586776
-270	-0.462070748012948	19.71355542359
-280	-0.464062112629001	19.7102130170425
-290	-0.467510414816168	19.7054136729239
-300	-0.468775881664364	19.7027971641442
-310	-0.470026702194325	19.7001953016828
-320	-0.471705081036873	19.6971658809088
-330	-0.471605457088298	19.695914462926
-340	-0.471913744331449	19.6942551337514
-350	-0.474013135119719	19.6908047010317
-360	-0.477016419768326	19.6864503744516
-370	-0.477745551236932	19.6843702010516
-380	-0.47902253006416	19.6817421802929
-390	-0.480391829234176	19.6790218391914
-400	-0.479931179023382	19.6781314474708
-410	-0.479078047193671	19.6776335373691
-420	-0.478465624525931	19.6768949181054
-430	-0.480185908658104	19.6738235920418
-440	-0.48287053538348	19.6697879233849
-450	-0.485975522515446	19.6653318943215
-460	-0.489020264548394	19.6609361103571
-470	-0.488693161895792	19.6599121710783
-480	-0.487992133023273	19.6592621580194
-490	-0.487673356121366	19.6582298929898
-500	-0.490181625805128	19.6543705813746
-490	-0.496404641686279	19.646796523562
-480	-0.499143652433297	19.6427064708836
-470	-0.499591557148275	19.6409075242372
-460	-0.498863544140089	19.6402844953139
-450	-0.498381727915081	19.6394152696075
-440	-0.500912967790722	19.6355329878004
-430	-0.505513275278382	19.6295816383813
-420	-0.508239625904352	19.6255042458239
-410	-0.509331095319784	19.623061734477
-400	-0.508745644342159	19.6222961435232
-390	-0.507918255801314	19.6217724901326
-380	-0.509225085067456	19.619114618935
-370	-0.511605057458556	19.6153836046125
-360	-0.515029669421054	19.6106079507185
-350	-0.518513149223125	19.605773428985
-340	-0.518549979058943	19.6043855572178
-330	-0.517599761556159	19.6039847327891
-320	-0.516525474527285	19.6037079778865
-310	-0.515795457408956	19.6030869530734
-300	-0.515582059478994	19.601949309072
-290	-0.51644740545786	19.5997329211616
-280	-0.520271270281413	19.5945580144067
-270	-0.523399814771562	19.5900784279851
-260	-0.524499688760766	19.5876275120644
-250	-0.525222735191829	19.5855534237019
-240	-0.524368302506627	19.5850568144557
-230	-0.523061530220783	19.5850125448101
-220	-0.522750713068874	19.5839723200305
-210	-0.524510112905492	19.5808618782625
-200	-0.527232566341812	19.5767883828947
-190	-0.528795837991908	19.5738740693132
-180	-0.530180251055377	19.5711386143183
-170	-0.531893593491429	19.5680742299508
-160	-0.531499825192363	19.5671169563184
-150	-0.530618694067705	19.5666470455116
-140	-0.530023562286669	19.5658911353612
-130	-0.529020872898862	19.5655427828176
-120	-0.527353965975035	19.56585864781
-110	-0.525968055478849	19.5658935163747
-100	-0.524397414898981	19.5661131150231
-90	-0.522236539370496	19.5669229486202
-80	-0.515598417523297	19.5722100285359
-70	-0.50073312232449	19.5857242818033
-60	-0.478299993422095	19.6068063687743
-50	-0.446749087682704	19.6370062325822
-40	-0.405452749849331	19.6769515284841
-30	-0.355889746405463	19.7251634899966
-20	-0.298293549551442	19.7814086449192
-10	-0.235995963306216	19.8423551892329
0	-0.171151094966419	19.9058490156413
10	-0.107544669636205	19.9681043990401
20	-0.0473585232977172	20.0269395034471
30	0.0162161718796661	20.0891631566931
40	0.0868562525117049	20.1584521953937
50	0.162415613847045	20.2326605147976
60	0.237365200254214	20.3062590592733
70	0.295130059313401	20.362672876401
80	0.323698825965689	20.3898906011219
90	0.346866264210586	20.4117069974353
100	0.368742844059547	20.4322325353528
110	0.387051078058921	20.4491897274208
120	0.401913171167731	20.4627007785981
130	0.411817940294927	20.4712545057939
140	0.41706151966979	20.4751470432373
150	0.420315753572186	20.4770502352083
160	0.423663047053157	20.4790464867578
170	0.42544467397423	20.4794770717474
180	0.42544524534005	20.4781266011818
190	0.426718830151362	20.4780491440617
200	0.42700016286155	20.4769794348404
210	0.426549879980442	20.4751781100279
220	0.427400622310543	20.4746778104265
230	0.428365249847594	20.4742913960322
240	0.429252467970969	20.4738275722241
250	0.429027476581012	20.4722515389027
260	0.426734649827551	20.4686076702178
270	0.425380465332886	20.4659024437917
280	0.426370740167282	20.4655416766946
290	0.425560456722149	20.4633803513181
300	0.423266319254054	20.4597351719185
310	0.423613574252091	20.4587313849851
320	0.424688837764329	20.4584556065659
330	0.425525453029294	20.4579411798994
