200	0.453390648038177	16.5586131529111
190	0.45639989269494	16.5628170703438
180	0.456571311549538	16.5641831619744
170	0.456170542640816	16.5649770658416
160	0.456647623239682	16.5666488192164
150	0.459025017997959	16.5702208867507
140	0.462687073414408	16.5750776149431
130	0.465919892187962	16.5795051064926
120	0.467313617392751	16.5820935044734
110	0.466997232204314	16.5829717920609
100	0.466276486172912	16.5834457188055
90	0.46627577203035	16.5846396774389
80	0.466565737370303	16.5861243155548
70	0.467766526395902	16.5885197773563
60	0.470092027629153	16.5920399513656
50	0.474281960951721	16.5974245574641
40	0.477363495945962	16.6017007652343
30	0.47644096910572	16.60197291117
20	0.475493230630441	16.6022198454707
10	0.474608285892156	16.6025295735084
0	0.472505517129637	16.6016214775218
-10	0.468565450328828	16.598876083497
-20	0.463006971413417	16.5945122773575
-30	0.456038991229722	16.5887389699498
-40	0.368748325168401	16.5026429766645
-50	0.0242254434282785	16.1593147677003
-60	-0.333033832691767	15.8032501643562
-70	-0.431371632365639	15.7061070374583
-80	-0.45535325969797	15.683320082902
-90	-0.463106450507835	15.6767615648681
-100	-0.465193105695585	15.6758695824563
-110	-0.466861479573426	15.6753958813544
-120	-0.468386656062522	15.6750653776413
-130	-0.470732411814357	15.6739142946654
-140	-0.473303077633762	15.672538301622
-150	-0.475372042363368	15.6716640096683
-160	-0.47793807420998	15.6702926505977
-170	-0.481182755085555	15.6682426424981
-180	-0.482712193457441	15.6679078769021
-190	-0.483575383612926	15.6682393595226
-200	-0.485349431422414	15.6676599844891
-190	-0.483737916864833	15.6704661718226
-180	-0.485684412212564	15.6697143492509
-170	-0.48589926392699	15.6706941703124
-160	-0.483735675404679	15.6740524316107
-150	-0.483876494757558	15.6751062850338
-140	-0.485475050744842	15.6747024018225
-130	-0.487087087268385	15.6742850380749
-120	-0.488027960149314	15.6745388379699
-110	-0.488911924293689	15.6748495466015
-100	-0.489641761973964	15.6753143816972
-90	-0.490067757165635	15.6760830592815
-80	-0.490979733969676	15.6763657552534
-70	-0.492078608272118	15.6764615537269
-60	-0.491710482162592	15.6780243526124
-50	-0.48779220868758	15.6831372988634
-40	-0.482764904917742	15.6893592754092
-30	-0.480741588718256	15.6925772643847
-20	-0.478558393788784	15.6959551320901
-10	-0.473337838651664	15.7023703600032
0	-0.467899464394598	15.7090034070362
10	-0.46551747699095	15.7125800672158
20	-0.465561578098926	15.7137306388838
30	-0.464321160905309	15.7161657288534
40	-0.311236873868527	15.8704446886662
50	0.0620815206042344	16.2449577559149
60	0.357212306639237	16.5412832147259
70	0.426169644472477	16.6114352253351
80	0.442963891337381	16.6294241449759
90	0.449192589488408	16.6368475159029
100	0.450079321072316	16.6389289202628
110	0.449202784794526	16.639247056761
120	0.449002511378627	16.640241456121
130	0.449846556245021	16.6422801737634
140	0.45495018185548	16.6485784721498
150	0.459867510033497	16.6546904731038
160	0.460826344056304	16.6568439799026
170	0.460230292957075	16.6574426015793
180	0.459185000332354	16.6575919817306
190	0.458702233666898	16.6583038878411
200	0.459226673267093	16.6600230002172
