200	0.557898691089523	21.0442487086357
190	0.547145957941133	21.0332712717109
180	0.537919946885115	21.0238205568785
170	0.529269770228559	21.0149456764455
160	0.525977132438442	21.011428334879
150	0.525179691937467	21.0104061906016
140	0.525329086139759	21.0103308810275
130	0.525653056467966	21.0104301475793
120	0.524833369570985	21.0093857569059
110	0.522848833830349	21.0071765173889
100	0.519416639843708	21.0035196196259
90	0.517114205720176	21.0009924817259
80	0.514805063940955	20.9984586361703
70	0.512733842059276	20.9961627105122
60	0.512142833645125	20.9953469983217
50	0.511337060942271	20.9943165218424
40	0.510841056663804	20.9935958137875
30	0.510443572291159	20.9929736256385
20	0.509384671359566	20.9916900209305
10	0.505412827267719	20.9874934730622
0	0.500091523447935	20.981947465466
-10	0.495601750566099	20.9772329888078
-20	0.490323747710551	20.9717302821759
-30	0.482175821118695	20.9633576518076
-40	0.429655270397372	20.9106123973099
-50	0.101775024125661	20.5825074472618
-60	-0.34646256611661	20.1340451532431
-70	-0.503098648895325	19.977184366688
-80	-0.539562996142621	19.9404953156643
-90	-0.54631424738211	19.9335193606484
-100	-0.548086365551789	19.9315225387023
-110	-0.548236806971548	19.9311473935061
-120	-0.549858028854747	19.9293014678465
-130	-0.552339653029954	19.9265951398949
-140	-0.553976300444301	19.9247337887042
-150	-0.555929241540575	19.9225561438315
-160	-0.557372841292647	19.920887840303
-170	-0.55715764880442	19.9208783290148
-180	-0.556991131073516	19.9208201429693
-190	-0.557200051272421	19.920386518994
-200	-0.557730842425769	19.9196310240643
-190	-0.55817010599257	19.9189670567211
-180	-0.557952932536395	19.9189595264008
-170	-0.55748650735746	19.9192012478034
-160	-0.557280022902681	19.9191830284817
-150	-0.557461895934491	19.9187764516735
-140	-0.557472048117337	19.9185415957143
-130	-0.557143367011097	19.9186455730441
-120	-0.556600047489489	19.9189641887893
-110	-0.555840214392664	19.9194993181097
-100	-0.554579783157511	19.9205350455685
-90	-0.551826089139215	19.9230640358104
-80	-0.549128688088746	19.9255367330844
-70	-0.546952711877676	19.9274880055191
-60	-0.543757455175417	19.930458558445
-50	-0.540090893542843	19.9339004163011
-40	-0.537387398180524	19.936379207887
-30	-0.535583170242614	19.9379587320486
-20	-0.531685095402409	19.9416321031124
-10	-0.524627987969371	19.948464506769
0	-0.518739094000964	19.954128696961
10	-0.515813935184376	19.9568291520012
20	-0.510278774103934	19.9621396093052
30	-0.501862304954976	19.9703313746778
40	-0.389639068648385	20.082329907208
50	0.00857296635975402	20.4803172384397
60	0.39660005343411	20.8681196217376
70	0.501645880746249	20.9729407452734
80	0.525673454754934	20.9967436155057
90	0.534506265362907	21.0053517223372
100	0.53939657006871	21.0100173232666
110	0.541256223736276	21.0116522731578
120	0.542321939109279	21.0124932847544
130	0.543009880111661	21.0129565219804
140	0.543417313087211	21.0131392511795
150	0.543907002320061	21.013404236636
160	0.544832518692697	21.0141050492322
170	0.546284183860411	21.0153320106235
180	0.547261340028292	21.016084463015
190	0.547375269661863	21.0159736888721
200	0.546305652237979	21.0146793676719
