500	0.446098405200708	22.3310509430312
490	0.4465493945807	22.3314590772512
480	0.445708478878231	22.3305753063887
470	0.445305924531183	22.3301298968817
460	0.445164881452861	22.3299459986434
450	0.443838923199991	22.3285771852306
440	0.444058572791743	22.3287539796623
430	0.444763834828553	22.3294163865392
420	0.444261653473241	22.3288713500239
410	0.442487020190313	22.327053861581
400	0.441567496818219	22.3260914830489
390	0.442272878743545	22.3267540098143
380	0.441861747337637	22.3263000232484
370	0.440545629075178	22.3249410498259
360	0.440793704671151	22.3251462702619
350	0.440595180222815	22.3249048906536
340	0.440655012626621	22.3249218678975
330	0.440729258623549	22.3249532587344
320	0.440229725982491	22.3244108709334
310	0.439600723383542	22.3237390131744
300	0.438694499449724	22.3227899340807
290	0.438720643605993	22.3227732230769
280	0.438997013626739	22.3230067379377
270	0.438249055271228	22.3222159244222
260	0.435865821426617	22.3197898354176
250	0.435975903602813	22.3198570624339
240	0.436044124623727	22.3198824282948
230	0.43568352831246	22.3194789768236
220	0.433416354647072	22.3171689479982
210	0.432749145561282	22.3164588837524
200	0.434811070435504	22.3184779534667
190	0.435785989565261	22.3194100174364
180	0.433620920293457	22.3172020930047
170	0.430404554288387	22.3139428718396
160	0.429399211143625	22.3128946735349
150	0.432761199085757	22.316213806317
140	0.433576568561676	22.316986320633
130	0.430649462897946	22.3140163598093
120	0.432352770938046	22.3156768126894
110	0.431171006530761	22.3144521931221
100	0.429244871389535	22.3124832028209
90	0.427368996194321	22.3105644724657
80	0.426261246220154	22.3094138673316
70	0.427554161098584	22.31066392705
60	0.42482240212674	22.3078893129182
50	0.420885732045893	22.3039097876774
40	0.419223211152826	22.3022044116244
30	0.419049917777414	22.301988263089
20	0.413177275329879	22.2960727654815
10	0.411816407046349	22.2946690420379
0	0.404774439834949	22.2875842196666
-10	0.397039266500407	22.2798061911721
-20	0.364739362765317	22.247463432277
-30	0.190991594057635	22.0736728084093
-40	-0.0572847964709737	21.8253535627207
-50	-0.228616100374573	21.6539794036572
-60	-0.319236116313562	21.5633165325582
-70	-0.364553741919725	21.5179560517921
-80	-0.381455449826031	21.5010114887258
-90	-0.392756883955389	21.4896671994364
-100	-0.404906050999259	21.4774751772326
-110	-0.411513586673834	21.470824786398
-120	-0.415076815731521	21.4672187021804
-130	-0.419855591418237	21.4623970713337
-140	-0.424901225228332	21.4573085823636
-150	-0.423696769592805	21.4584701828392
-160	-0.425542351351105	21.4565817459209
-170	-0.428174281972932	21.4539069601391
-180	-0.427892160532757	21.4541462264193
-190	-0.428056287599436	21.4539392441926
-200	-0.428338314575605	21.4536143620565
-210	-0.43163238324831	21.4502774382238
-220	-0.428707945860594	21.4531590204515
-230	-0.427429238941141	21.454394872211
-240	-0.430610862060231	21.4511703939319
-250	-0.431251994154888	21.4504864066773
-260	-0.433218875722165	21.4484766699501
-270	-0.432616390067523	21.4490363004447
-280	-0.432614817097367	21.4489950182549
-290	-0.43304845466696	21.4485185255253
-300	-0.433236234993036	21.4482878900393
-310	-0.433030667955371	21.448450601917
-320	-0.433756859452696	21.4476815552597
-330	-0.434913914523577	21.4464816450288
-340	-0.435344314692802	21.4460083896996
-350	-0.43519701126187	21.4461128379706
-360	-0.435017984469813	21.4462490096026
-370	-0.435268284920166	21.4459558539923
-380	-0.434944382000396	21.4462369017521
-390	-0.435093834625768	21.4460445939668
-400	-0.434483173703558	21.446612399729
-410	-0.434063329299732	21.4469893889728
-420	-0.435378814966342	21.4456310481463
-430	-0.435313346877308	21.4456536610753
-440	-0.434903846929672	21.446020305863
-450	-0.434836808422308	21.4460444892104
-460	-0.435150024622853	21.4456884178498
-470	-0.43494338123757	21.4458522060751
-480	-0.434625508330328	21.4461272238224
-490	-0.434915573302927	21.4457943036898
