200	0.0288158095662916	1.49820532696137
195	0.02336654955961	1.49269732881368
190	0.0181361750850615	1.48740821619813
185	0.0123917313415678	1.48160503431363
180	0.0011019308904654	1.47025649572152
175	-0.0106056794329092	1.45849014725714
170	-0.0143636160094329	1.45467347253961
165	-0.0118990374668038	1.45707931294124
160	-0.0075462863309077	1.46137332593613
155	-0.00533267024166006	1.46352820388437
150	-0.00486968101288809	1.46393245497214
145	-0.00462889641833319	1.46411450142569
140	-0.0044392919867029	1.46424536771631
135	-0.00365116339445803	1.46497475816755
130	-0.00263219505086809	1.46593498837014
125	-0.000452369604925229	1.46805607567507
120	0.000584829343739823	1.46903453648273
115	0.00107520425861218	1.4694661732566
110	0.00351430514278994	1.47184653599977
105	0.00467101840847639	1.47294451112446
100	0.0069277643060357	1.47514251888101
95	0.00991882288255619	1.47807483931653
90	0.0111512190796412	1.47924849737261
85	0.0121204085140214	1.48015894866598
80	0.0130497327271102	1.48102953473807
75	0.013697808439993	1.48161887230994
70	0.0140837126791238	1.48194603840807
65	0.014128992285426	1.48193257987337
60	0.0142311162745197	1.48197596572146
55	0.0145008879812614	1.48218699928719
50	0.0146702781387169	1.48229765130364
45	0.014714938865928	1.48228357388985
40	0.0149495164216913	1.48245941330461
35	0.0149928240458703	1.48244398278778
30	0.0148663229003156	1.48225874350122
25	0.0148466623554862	1.48218034481539
20	0.0149498935896724	1.48222483790857
15	0.0150431478992963	1.48225935407719
10	0.0149824974801522	1.48213996551704
5	0.0146203307935888	1.48171906068947
0	0.0146256737405259	1.4816656654954
-5	0.014558723240415	1.48153997685429
-10	0.0147146268760483	1.48163714234892
-15	0.0151304668351306	1.48199424416699
-20	0.0148161451103874	1.48162118430124
-25	0.0134227183112028	1.48016901936105
-30	0.00443352704617417	1.47112108995502
-35	-0.00520753853968858	1.46142128622815
-40	-0.0105789570575732	1.45599112956926
-45	-0.0155521725432557	1.45095917594258
-50	-0.0188180376954414	1.44763457264939
-55	-0.0194963290661179	1.4468975431377
-60	-0.0187144127447922	1.44762072131803
-65	-0.0186380789443157	1.4476383169775
-70	-0.0195674635116392	1.44665019426917
-75	-0.0193442369527304	1.44681468268707
-80	-0.0191264854816346	1.44697369601716
-85	-0.0192758782353879	1.44676556512241
-90	-0.0189354460471656	1.44704725916962
-95	-0.0191968130898759	1.44672715398591
-100	-0.0192816120507602	1.44658361688402
-105	-0.0189320036255403	1.44687448716823
-110	-0.0191866844757687	1.446561068177
-115	-0.0192711160184931	1.44641789849327
-120	-0.0191565492392141	1.44647372713154
-125	-0.0188197239594645	1.44675181427029
-130	-0.0188961147400732	1.44661668534868
-135	-0.0186362795342019	1.44681778241354
-140	-0.0189533959542154	1.44644192785252
-145	-0.0187879219228555	1.44654866374288
-150	-0.0187245223460892	1.44655332517864
-155	-0.0187496932987545	1.44646941608497
-160	-0.0181833630291233	1.4469770082136
-165	-0.0179758615233576	1.44712577157836
-170	-0.0181048663209828	1.44693802863973
-175	-0.0181733642206034	1.4468107925991
-180	-0.0178016186102821	1.44712380006842
-185	-0.0177658057069254	1.44710087483077
-190	-0.0173886705271395	1.44741927186955
-195	-0.0179238414281979	1.44682536282749
-200	-0.0182947551358905	1.44639571097879
-195	-0.0176165605135183	1.44701516746016
-190	-0.0177339325717254	1.44683905726094
-185	-0.0180039088611312	1.44651034283053
-180	-0.0178777846381672	1.44657772891249
-175	-0.0177087982248301	1.44668797718483
-170	-0.0171993668835841	1.44713867038507
-165	-0.0170070688738075	1.44727223025384
-160	-0.0171995297056724	1.44702103128097
-155	-0.0171967546918628	1.44696506815377
-150	-0.0173669105856709	1.44673617411896
-145	-0.0176935865698216	1.4463507599938
-140	-0.0176613698967329	1.44632423852589
-135	-0.0174103463815325	1.44651652390008
-130	-0.0173170288855171	1.44655110325509
-125	-0.0172422469604443	1.44656714703916
-120	-0.0172551487804649	1.44649550707814
-115	-0.0173516531234745	1.44634026459412
-110	-0.0170762809538425	1.44655689862275
-105	-0.0167286321820599	1.44684580925353
-100	-0.0166057291524235	1.44690997414216
-95	-0.0163795448735711	1.44707742028001
-90	-0.0156808804291564	1.44771734658342
-85	-0.015953555957253	1.44738593291431
-80	-0.016185056447112	1.44709569428345
-75	-0.015244140144393	1.44797787244516
-70	-0.0147768468728036	1.44838642757575
-65	-0.0141211172927478	1.4489834190148
-60	-0.0140296446611763	1.44901615350537
-55	-0.013591090365294	1.44939596966024
-50	-0.0131291292394471	1.44979919264509
-45	-0.0132823095057832	1.44958727423774
-40	-0.012362917133558	1.45044792846896
-35	-0.0121291042588385	1.45062300320268
-30	-0.0113876583820232	1.45130571093849
-25	-0.010365679023592	1.45226895215592
-20	-0.00894598017054538	1.45362991286796
-15	-0.00574219176987079	1.45677496312763
-10	-0.00416945565976001	1.45828896109673
-5	-0.00395972805264799	1.45843995056284
0	-0.00403244979387019	1.45830849068061
5	-0.00258209543834087	1.45970010689514
10	-0.00104507630648354	1.46117838788599
15	-0.00012238116728569	1.46204234488418
20	0.00117999734159047	1.46328598525205
25	0.00576835351169591	1.46781560328115
30	0.0151496957490613	1.47713820737752
35	0.0202410981095253	1.48217087159697
40	0.0215469239440846	1.48341795929053
45	0.022803300090628	1.48461559729607
50	0.0235420694670028	1.48529562853144
55	0.0232993759794298	1.48499419690286
60	0.0231733696025753	1.484809452385
65	0.0238755562864428	1.48545290092786
70	0.0249536539672577	1.48647226046767
75	0.024335536794293	1.4857954051537
80	0.0228859625423095	1.48428709276071
85	0.0227988793856335	1.48414127146303
90	0.023820996835004	1.4851046507714
95	0.0233110544083635	1.48453597020375
100	0.0242216124137811	1.48538779006817
105	0.0239862060090936	1.48509364552247
110	0.0227909286801933	1.48383963005257
115	0.0233085635776979	1.48429852680907
120	0.0231884668749218	1.48411969196529
125	0.0228866756528523	1.48375916260221
130	0.0226359918471202	1.48344974065548
135	0.0230293552208665	1.48378436588822
140	0.023436193982793	1.48413246650914
145	0.0225652112216734	1.48320274560701
150	0.0230389037980583	1.48361770004239
155	0.0235578771721678	1.4840779352755
160	0.0235027358203033	1.48396405578263
165	0.023297008815069	1.48369959063639
170	0.0227841744661228	1.48312801814644
175	0.0232121079243872	1.4834972134637
180	0.0233960625808534	1.48362242997916
185	0.0232310684775383	1.48339869773484
190	0.0228647863260389	1.48297367744234
195	0.0235468805350403	1.48359703351033
200	0.0233782240808396	1.48336963891513
