500	0.624284682036787	22.1999851692923
490	0.62383937240093	22.199618843723
480	0.623912312280421	22.1997707676691
470	0.624830165659677	22.200767605115
460	0.62391625815528	22.1999326816772
450	0.623145064494437	22.199240472083
440	0.624537130522906	22.200711522178
430	0.625250776619588	22.2015041523413
420	0.625159790225826	22.2014921500141
410	0.624580150790898	22.2009914946458
400	0.623236110487703	22.1997264384092
390	0.62266904172175	22.1992383537099
380	0.623877912444055	22.2005262084988
370	0.623777808149352	22.2005050882707
360	0.622996755711501	22.1998030198994
350	0.623570256544877	22.2004555047994
340	0.622897294338792	22.1998615266599
330	0.621327296496922	22.1983705128847
320	0.621524483498558	22.1986466839529
310	0.622768204338559	22.1999693888595
300	0.622209697344431	22.199489865932
290	0.620632323535332	22.1979914761895
280	0.619193008010718	22.1966311447315
270	0.61935805027359	22.1968751710609
260	0.619804383473245	22.1974004883272
250	0.617818575851288	22.1954936647718
240	0.616720463192316	22.1944745361795
230	0.616798701783203	22.194631758837
220	0.616330958766941	22.1942429998873
210	0.615617467470681	22.1936084926576
200	0.615519187777387	22.193589197031
190	0.614795893013298	22.1929448863335
180	0.614122766931199	22.192350744318
170	0.61386348488735	22.1921704463407
160	0.61398346554747	22.1923694110674
150	0.613059541859528	22.1915244714461
140	0.611199088237971	22.1897430018912
130	0.612037568820899	22.1906604665407
120	0.612003566356552	22.1907054481429
110	0.608831522554858	22.1876123884078
100	0.607150260284346	22.1860101102039
90	0.607439339828307	22.1863781738145
80	0.606790168312866	22.1858079863657
70	0.604319987764857	22.1834167898843
60	0.602974253382246	22.1821500395682
50	0.602397540755458	22.1816523110081
40	0.600510680859955	22.1798444351792
30	0.597759624452955	22.1771723628388
20	0.59480411723403	22.1742958396864
10	0.592391793755105	22.1719625002741
0	0.589770924618769	22.1694206152044
-10	0.585480430197524	22.1652091048497
-20	0.579473783450158	22.159281442169
-30	0.572836492068085	22.1527231348535
-40	0.479910899048146	22.0598765259002
-50	-0.160422439741261	21.4196221711774
-60	-0.606185654434906	20.9739379405503
-70	-0.612941921508856	20.967260657543
-80	-0.616085025471911	20.9641965376465
-90	-0.618193459727831	20.9621670874572
-100	-0.618891371019796	20.9615481602318
-110	-0.617815229736678	20.9627032855816
-120	-0.619220019930264	20.9613774794546
-130	-0.621632763103587	20.9590437203479
-140	-0.622919946475513	20.9578355210425
-150	-0.624325347952702	20.9565091036319
-160	-0.62509622967907	20.9558172059722
-170	-0.626147670319156	20.9548447493987
-180	-0.62794634828991	20.9531250554945
-190	-0.628069469442821	20.9530809184082
-200	-0.626623082761636	20.954606289156
-210	-0.626521730191534	20.9547866257927
-220	-0.627662780975726	20.9537245590751
-230	-0.627323593600998	20.9541427305165
-240	-0.627473019152422	20.9540722890316
-250	-0.628102709945864	20.9535215823048
-260	-0.62876426586298	20.9529390104543
-270	-0.629145550063203	20.9526367103207
-280	-0.629371973030349	20.9524892714201
-290	-0.62943374127077	20.9525064872463
-300	-0.630278769101718	20.951740443482
-310	-0.630480237592586	20.9516179590577
-320	-0.629954906967843	20.952222273749
-330	-0.630062286241838	20.9521938785416
-340	-0.630941820523024	20.9513933283271
-350	-0.632824099860322	20.9495900330564
-360	-0.633480320669431	20.9490127963139
-370	-0.633822611169958	20.9487494898799
-380	-0.633189867866477	20.94946121725
-390	-0.631171741329659	20.9515583278534
-400	-0.632320521290577	20.9504885319591
-410	-0.632338248299231	20.9505497890171
-420	-0.632924303957164	20.9500427174257
-430	-0.63317895108273	20.9498670543668
-440	-0.632398197602342	20.9507267919138
-450	-0.633062236099473	20.9501417374832
-460	-0.633456707860962	20.9498262497883
-470	-0.632793093265104	20.9505688484508
-480	-0.633387904699038	20.9500530210835
-490	-0.633640314361905	20.9498795954872
-500	-0.634488783522396	20.9491101103933
-490	-0.634222885836454	20.9494549921459
-480	-0.635000819225382	20.9487560428235
-470	-0.635675304988879	20.9481605411266
-460	-0.635989281947847	20.9479255482343
-450	-0.635935145758356	20.9480586684904
-440	-0.635786855315047	20.9482859430003
-430	-0.635667641854628	20.9484841405273
-420	-0.634349132525095	20.9498816339234
-410	-0.633081733254009	20.9512280172611
-400	-0.633274995078615	20.9511137395031
-390	-0.633708865525517	20.9507588531228
-380	-0.633428748725322	20.9511179539896
-370	-0.633373149979803	20.9512525368017
-360	-0.633278168490033	20.9514265023581
-350	-0.631763497183172	20.9530201577316
-340	-0.631001083174617	20.9538615558067
-330	-0.630619892633685	20.9543217304143
-320	-0.630111141181839	20.9549094659327
-310	-0.63139156652236	20.9537080246588
-300	-0.631335785302351	20.9538427899454
-290	-0.630730977263617	20.9545265820507
-280	-0.630049844947482	20.9552866984335
-270	-0.629502969396004	20.9559125580516
-260	-0.630347492190474	20.9551470193237
-250	-0.631600052601872	20.9539734429789
-240	-0.631454189122568	20.9541982905248
-230	-0.631768961844081	20.9539625018699
-220	-0.631724952624534	20.954085495156
-210	-0.630420780815932	20.9554686510312
-200	-0.630766130700852	20.9552022852129
-190	-0.630500071184464	20.9555473287959
-180	-0.629946061035135	20.9561803230118
-170	-0.629527117917252	20.9566782501963
-160	-0.627420401148566	20.9588639510316
-150	-0.627649414863644	20.9587139213831
-140	-0.62670387863772	20.9597384416757
-130	-0.623800011077474	20.9627212933025
