200	0.459699059873195	16.5549677772417
190	0.466826913011044	16.5623705442097
180	0.469035832826396	16.5648543778551
170	0.469588972432213	16.5656824312911
160	0.470815173651559	16.5671835463405
150	0.473415141784042	16.5700584283031
140	0.474635169765591	16.5715533701148
130	0.475172395502298	16.5723655096816
120	0.475251573521088	16.5727196015305
110	0.474661038240278	16.5724039800798
100	0.473423010473006	16.5714408661427
90	0.472325227780001	16.5706179972798
80	0.471501594465479	16.5700692777954
70	0.469933187768202	16.5687757849282
60	0.468350013903795	16.5674675248939
50	0.467915058106371	16.5673074829266
40	0.467111960041617	16.566779298692
30	0.466293840404987	16.5662360928855
20	0.465460948917855	16.5656781152284
10	0.463924881367518	16.5644169615082
0	0.460494567664568	16.5612615616354
-10	0.454992030075022	16.5560339378759
-20	0.449688397414469	16.5510052190455
-30	0.445863912375007	16.5474556478362
-40	0.420890137432046	16.5227567867233
-50	0.138540644433956	16.2406822075553
-60	-0.263076512523471	15.839339964428
-70	-0.430999609726273	15.6716917810553
-80	-0.468044240891006	15.6349220637207
-90	-0.478734239329642	15.6245069791122
-100	-0.482633611914506	15.6208825203574
-110	-0.483680739126683	15.6201103069754
-120	-0.484023788517586	15.6200421714146
-130	-0.484403279734778	15.6199375940275
-140	-0.484840695517224	15.6197750920752
-150	-0.485378991398782	15.6195117100237
-160	-0.486167513489372	15.6189981017633
-170	-0.486889971128251	15.6185505579545
-180	-0.488078936715027	15.6176365061978
-190	-0.48909640198756	15.6168939547554
-200	-0.489860351312677	15.6164049192604
-190	-0.490451288682706	15.6160888957205
-180	-0.49116603577332	15.61564906246
-170	-0.491238983148795	15.6158510289146
-160	-0.490990634351558	15.616374291542
-150	-0.489884672591428	15.6177551671322
-140	-0.489270671385267	15.6186440821685
-130	-0.488968545771598	15.6192211216123
-120	-0.488856560854309	15.6196080203597
-110	-0.488889720937335	15.6198497741068
-100	-0.488925569504715	15.6200888393695
-90	-0.488853920871977	15.6204354018324
-80	-0.488563515352245	15.6210007211822
-70	-0.487701588096357	15.6221375622682
-60	-0.486692844196339	15.6234212199984
-50	-0.485460284300178	15.6249286937246
-40	-0.482890914030177	15.6277729778248
-30	-0.478335447054103	15.6326033586309
-20	-0.47461261568856	15.6366011038266
-10	-0.473143255783055	15.6383453775622
0	-0.471608176112237	15.6401553710631
10	-0.469129698136916	15.6429087628686
20	-0.463962951275334	15.6483504235603
30	-0.459023879189386	15.6535644094763
40	-0.376270882014435	15.7365923204814
50	-0.0424097025122698	16.0707284138137
60	0.318046013106116	16.4314590432622
70	0.424094846765744	16.5377827907519
80	0.448005279964946	16.5619681377812
90	0.454658315411415	16.5688960870578
100	0.458613377956855	16.5731260634334
110	0.460396358249533	16.5751839575562
120	0.461175899822777	16.5762384129595
130	0.462376415137658	16.5777138421045
140	0.464232188277354	16.5798445290743
150	0.46524579119567	16.5811330458228
160	0.466056761609607	16.5822189300668
170	0.466463280016988	16.5829003623043
180	0.466163672478459	16.5828756685959
190	0.46594182813018	16.5829287380777
200	0.465930529573026	16.5831923533507
