500	0.138391042889889	17.2083465587363
490	0.135201020850946	17.2046485780313
480	0.130180669992377	17.1991202685067
470	0.128972373425164	17.1974040132735
460	0.128440905279398	17.1963645864617
450	0.127789878204062	17.1952056007203
440	0.128008273326348	17.1949160371766
430	0.128403930136223	17.1948037353204
420	0.128670409167906	17.1945622556861
410	0.128985806693848	17.194369694546
400	0.128946516273519	17.1938224454597
390	0.128556211297219	17.1929241818173
380	0.127147180693299	17.1910071925474
370	0.127530352836224	17.1908824060243
360	0.130202761079037	17.1930468556011
350	0.131176943160106	17.1935130790161
340	0.131858660422761	17.1936868376128
330	0.133025286766248	17.1943455052902
320	0.133909598066076	17.194721857924
310	0.133585065738629	17.1938893669306
300	0.130366541795958	17.1901628843219
290	0.128787294321686	17.1880756781816
280	0.13013737528857	17.1889178004824
270	0.12953704584702	17.1878095123748
260	0.127775145269762	17.1855396531316
250	0.129442754950773	17.1866993041466
240	0.129785514958929	17.1865341054887
230	0.12571525603056	17.1819558878943
220	0.124506330500243	17.180239003698
210	0.126676325495275	17.181901040027
200	0.128893663026297	17.183610418892
190	0.130165176098767	17.1843739732984
180	0.130797015066328	17.1844978535999
170	0.133297271967383	17.186490151835
160	0.135435292201173	17.1881202134027
150	0.133072634122541	17.1852495966581
140	0.128978960934603	17.1806479648041
130	0.127094814024467	17.178255859228
120	0.12632041652672	17.1769735030642
110	0.126802006145173	17.1769471340166
100	0.127225280418251	17.1768624496237
90	0.127459167406748	17.1765883779462
80	0.127314824238123	17.1759360761115
70	0.12712728223698	17.1752405754443
60	0.126821406676864	17.1744267412182
50	0.126182036768416	17.1732794126437
40	0.126792266139738	17.173381683349
30	0.126817712301857	17.1728991708451
20	0.124530913053096	17.1701044129303
10	0.121880543153598	17.1669460843648
0	0.118968553253861	17.1635261357991
-10	0.115223261177213	17.1592728850564
-20	0.106370189602416	17.1499118548156
-30	0.0553382037218988	17.098371910269
-40	-0.0236870676144072	17.0188386802667
-50	-0.0759656993027917	16.9660520899123
-60	-0.10512713075093	16.9363826997981
-70	-0.119608931032825	16.9213929408502
-80	-0.127553923503381	16.9129399897136
-90	-0.13312900229268	16.9068569522583
-100	-0.136867116108483	16.9026108797765
-110	-0.138683450350683	16.9002865868682
-120	-0.137522105286493	16.9009399732664
-130	-0.136185090560346	16.9017690293265
-140	-0.135440012194785	16.9020061490261
-150	-0.134738173855805	16.902200028699
-160	-0.134876124225713	16.9015541196631
-170	-0.134809072518582	16.9011132127042
-180	-0.134773454237326	16.9006408723194
-190	-0.132398413463136	16.9025079544276
-200	-0.131355195189077	16.9030432140356
-210	-0.131276072739393	16.9026143778193
-220	-0.131664258946117	16.9017182329466
-230	-0.132690125220826	16.9001844080058
-240	-0.133464406779272	16.8989021677814
-250	-0.133117999622439	16.8987406162722
-260	-0.132527412987493	16.8988232442411
-270	-0.131634974530382	16.8992077240322
-280	-0.131079389520149	16.8992553503764
-290	-0.131218918638147	16.8986078625924
-300	-0.131318052416695	16.8980007701478
-310	-0.130809412013697	16.8980014518848
-320	-0.132368805236407	16.895934099996
-330	-0.13439553579968	16.8933994107667
-340	-0.136262828621913	16.8910241592785
-350	-0.136536352289767	16.8902426769446
-360	-0.134090750133826	16.8921803204345
-370	-0.133153298889731	16.8926098130126
-380	-0.13324440751024	16.8920107457261
-390	-0.132407692292055	16.8923395022782
-400	-0.131705142740127	16.8925340931641
-410	-0.131398129961397	16.8923331472768
-420	-0.133261157692434	16.8899621608798
-430	-0.134821755084037	16.8878936048221
-440	-0.132004162651054	16.8902032385891
-450	-0.129563782127054	16.8921356604471
-460	-0.128313895902721	16.8928775880054
-470	-0.128618049776552	16.8920654754655
-480	-0.130412348659632	16.8897632179164
-490	-0.130956158694381	16.8887114492157
-500	-0.13390158441366	16.8852580648303
-490	-0.135241608922474	16.8834100816555
-480	-0.135880065853453	16.8822636660585
-470	-0.136077504192997	16.8815582690529
-460	-0.136649577622805	16.8804782369571
-450	-0.137291292295512	16.8793285636184
-440	-0.137985801400355	16.8781260958475
-430	-0.138059162077209	16.8775447765046
-420	-0.137928541792515	16.8771674381233
-410	-0.138640649202088	16.8759473720477
-400	-0.138799477381554	16.8752805852022
-390	-0.13767869248489	16.8758934114329
-380	-0.13569799764517	16.8773661476066
-370	-0.133857427080386	16.8786987595053
-360	-0.133206904681064	16.8788413232386
-350	-0.134731751315538	16.8768085179381
-340	-0.135539760228628	16.875492550359
-330	-0.133249220515065	16.8772751314065
-320	-0.131343843669445	16.8786725495861
-310	-0.131497045944442	16.8780113886451
-300	-0.131637379668213	16.8773630962553
-290	-0.130539678497271	16.8779528387602
-280	-0.130609222249845	16.8773753363416
-270	-0.131718123886984	16.8757584760385
-260	-0.131069883325349	16.8758987579341
-250	-0.129335630960988	16.8771250516324
-240	-0.128692322377081	16.8772604015503
-230	-0.128924803963102	16.8765199612983
-220	-0.129095078636471	16.8758417279589
-210	-0.130621612495776	16.8738072354335
-200	-0.13165663796196	16.8722642513013
-190	-0.132532145253329	16.8708807853439
-180	-0.134225031735035	16.8686799401962
-170	-0.13548108065087	16.8669159326144
-160	-0.135809551673205	16.866079502926
-150	-0.135927565679477	16.8654535302537
-140	-0.134807369732879	16.8660657675343
-130	-0.134283288557146	16.866081890044
-120	-0.135041080746014	16.8648161391891
-110	-0.135656084605472	16.8636931766636
-100	-0.136169456963817	16.8626718456392
-90	-0.136349941785959	16.8619834021511
-80	-0.135911110821205	16.8619142744498
-70	-0.135346935122683	16.8619704914823
-60	-0.134386913859807	16.8624225540792
-50	-0.133760010796564	16.8625414984764
-40	-0.132862637784331	16.8629309128226
-30	-0.130345908920599	16.8649396830203
-20	-0.128468781236126	16.8663088520387
-10	-0.124579962562777	16.8696897120461
0	-0.119227321506088	16.8745343944367
10	-0.115324236326291	16.8779295209505
20	-0.10584307103365	16.8869027275771
30	-0.0487058840810164	16.9435319558637
40	0.0233292212110179	17.0150591024898
50	0.0718117180036941	17.0630336406164
60	0.0981466097253723	17.0888605736721
70	0.11193538600287	17.1021413912835
80	0.120905926455457	17.1106039730701
90	0.123753620532902	17.1129437084815
100	0.1269851688592	17.1156672981418
110	0.128862360929109	17.1170365315457
120	0.127875515591295	17.1155417275418
130	0.125040226865377	17.1121984801499
140	0.123767439495396	17.1104177341139
150	0.12386750112092	17.1100098370734
160	0.123469241774359	17.1091036190608
170	0.126884346924822	17.1120107655452
180	0.131493123275796	17.1161115832302
190	0.134723683024866	17.1188341843132
200	0.136249118945408	17.1198516615678
210	0.136443200940999	17.1195377848973
220	0.135257985522326	17.1178446108126
230	0.134470234529402	17.1165489011537
240	0.134987282038761	17.116557989997
250	0.136651711819248	17.1177144611115
260	0.138850830882724	17.1194056215089
270	0.140192639298586	17.1202394712588
280	0.140915378329971	17.1204542516241
290	0.141583819726041	17.1206147343542
300	0.142148760713862	17.120671716676
310	0.142699976044483	17.1207149733406
320	0.143282856405268	17.1207898950353
330	0.14354078287149	17.1205398628355
340	0.14362750704365	17.1201186283417
350	0.144395198730475	17.1203783613625
360	0.144782295680404	17.1202574996464
370	0.143379608701292	17.1183468540012
380	0.142488162905806	17.1169474495397
390	0.143524664421339	17.1174759923892
400	0.142956718899665	17.1164000882015
410	0.141770420998196	17.1147058316341
420	0.140309656966473	17.1127371089363
430	0.137268626752252	17.1091881200561
440	0.136352784570043	17.1077643192078
450	0.136107800875941	17.1070113768477
460	0.134694696313353	17.1050903136191
470	0.133632616664762	17.1035202753045
480	0.133285248926448	17.1026649489001
490	0.132811843138072	17.1016835844457
500	0.133104013674483	17.1014677963161
