200	0.437419722381497	15.3249484612742
190	0.443650619157056	15.3335472275978
180	0.448952768135971	15.3412172461248
170	0.452801579866899	15.3474339274039
160	0.462307080104353	15.3593072971894
150	0.473288833973308	15.3726569206065
140	0.477718896365019	15.3794548525463
130	0.475003363190545	15.3791071889199
120	0.47219719871817	15.3786688939956
110	0.467524730346607	15.3763642951722
100	0.462208019130333	15.373415453504
90	0.459764287214339	15.3733395911361
80	0.459213198689376	15.3751563721592
70	0.458491097887871	15.3768021409058
60	0.457595571048101	15.3782744836142
50	0.456807316132561	15.3798540982467
40	0.451020823894083	15.3764354755564
30	0.438770389456595	15.366552910667
20	0.42969210557421	15.3598424963327
10	0.424538149269532	15.3570564095761
0	0.416672589934704	15.3515587197894
-10	0.408233388324506	15.3454873877273
-20	0.402823655227813	15.3424455241787
-30	0.399581342843952	15.3415710813429
-40	0.353828053740701	15.2981856617878
-50	0.0583049512625067	15.0050304288577
-60	-0.30416576292326	14.64492758422
-70	-0.422730788077166	14.5287304286142
-80	-0.446021817378522	14.507807268861
-90	-0.448572822559532	14.507624133228
-100	-0.450024043235311	14.5085407821004
-110	-0.451495955106729	14.509436739777
-120	-0.452473833609535	14.5108267308223
-130	-0.453291069790586	14.5123773641894
-140	-0.452786765299168	14.5152495382289
-150	-0.454557767622237	14.5158464054539
-160	-0.460901541632012	14.5118705009923
-170	-0.466035442030547	14.5091044701418
-180	-0.46979171065273	14.5077160710677
-190	-0.474793797122388	14.5050818541462
-200	-0.481499327073665	14.500744193743
-190	-0.482135233756049	14.5024761566087
-180	-0.487163591404839	14.499815668508
-170	-0.491465506959878	14.4978816225011
-160	-0.491723299132449	14.4999916998766
-150	-0.489001233269992	14.5050816352872
-140	-0.481938405165643	14.5145123329396
-130	-0.475314125368431	14.5235044822849
-120	-0.473010938165411	14.5281755390361
-110	-0.468844689076438	14.5347096576731
-100	-0.463625664872342	14.5422965514253
-90	-0.46247867763133	14.5458114082145
-80	-0.460244044198172	14.5504139111957
-70	-0.455833577952387	14.5571922469896
-60	-0.453535377512416	14.5618583169777
-50	-0.453389526541653	14.5643720374965
-40	-0.452782127806922	14.5673473057794
-30	-0.449356891417148	14.5731404117172
-20	-0.44577837194513	14.5790868007374
-10	-0.444802035102368	14.5824310071282
0	-0.442788126346681	14.586812785432
10	-0.438834519769584	14.5931342615572
20	-0.43567222525995	14.5986644256149
30	-0.433143859904261	14.6035606605187
40	-0.369415480473602	14.6696569094975
50	-0.0259982531988214	15.0154420063204
60	0.309739728469802	15.3535478575371
70	0.41980971496989	15.4659857135853
80	0.443901149810021	15.4924450179735
90	0.449752379460818	15.5006641171724
100	0.452507994178767	15.5057876014385
110	0.452114451743611	15.5077619285514
120	0.450471849862989	15.5084871962189
130	0.448745444276808	15.5091286601808
140	0.447079935689597	15.5098310211417
150	0.446023750071607	15.5111427050718
160	0.447436379272272	15.5149232038206
170	0.450091781061291	15.5199464751577
180	0.451122418932032	15.5233449825765
190	0.450653332753635	15.5252437659462
200	0.449558183921759	15.5265164866625
