200	0.0207880611539645	0.54733553210318
190	0.019448580515063	0.545637956390836
180	0.0178464608027192	0.543677741605051
170	0.0168761943070703	0.54234938003596
160	0.0161033800493545	0.541218470704803
150	0.0159363791526826	0.540693374734689
140	0.0157689638874586	0.540167864396024
130	0.0156004644867993	0.539641269921923
120	0.0155788498998738	0.539261560261555
110	0.0153921531984917	0.538716768486732
100	0.0153552785433473	0.538321798758145
90	0.0151356777278412	0.537744102869198
80	0.0152907074802079	0.537541037548123
70	0.0155808064354684	0.537473041429941
60	0.0158204717819057	0.537354611702937
50	0.0161012348439373	0.537277279691527
40	0.0162696966017233	0.537087646375871
30	0.0163779035146497	0.536837758215356
20	0.0164704237065663	0.536572183333831
10	0.0152125569733135	0.534956221527136
0	0.013377140075064	0.532762709555445
-10	0.0112963098278727	0.530323784234812
-20	0.00791817731898936	0.526587556652487
-30	0.00597287891155529	0.524284163171611
-40	0.00511334268171371	0.523066531868328
-50	-0.00307046958886825	0.514524624524304
-60	-0.0139363501578332	0.503300648881898
-70	-0.0163791601094767	0.500499743856812
-80	-0.0162425122167495	0.500278296676098
-90	-0.0161636398491771	0.499999073970229
-100	-0.0160071222307582	0.499797496515206
-110	-0.0156434510404699	0.499803072632052
-120	-0.015431227940349	0.499657200658732
-130	-0.0153454203562023	0.499384913169436
-140	-0.0149036945726551	0.499468543879542
-150	-0.0144986719953307	0.499515471383425
-160	-0.0146551647113131	0.499000883594001
-170	-0.0148269039252246	0.498471049306647
-180	-0.014557076511668	0.498382781646762
-190	-0.0142816747532515	0.498300088331737
-200	-0.0148318719787608	0.497391796032786
-190	-0.0154132822010591	0.496452290737046
-180	-0.0155887768079813	0.495918701056682
-170	-0.0152700276884545	0.495879355102767
-160	-0.0150873008857382	0.495703986832042
-150	-0.0156275278341458	0.494805664810192
-140	-0.0158732174809768	0.49420188008992
-130	-0.0157577325981978	0.493959269899257
-120	-0.0167994177462403	0.492559489677773
-110	-0.0182715721726011	0.49072924017797
-100	-0.0187345899744346	0.489908127302695
-90	-0.0187934384247846	0.489491183778903
-80	-0.0192269816969921	0.488699545433254
-70	-0.0196113537116008	0.487957078345204
-60	-0.0199115176859153	0.487298819297448
-50	-0.0198904153665864	0.486961826543335
-40	-0.0196333329993943	0.486860813837085
-30	-0.019945953793288	0.48619009796975
-20	-0.0198519964518508	0.485925960237745
-10	-0.0162311441405394	0.489188717475615
0	-0.0138547073295007	0.491207059213212
10	-0.0135010817437761	0.491202589725495
20	-0.0108133265666415	0.493532249829188
30	-0.00958621181538544	0.494401269507002
40	-0.00802630814881233	0.495603078100134
50	0.00127175801456159	0.504543049190066
60	0.0117497555000926	0.514662951602155
70	0.0147481727383426	0.517303273766963
80	0.0154997909276893	0.517696796882868
90	0.0159574581583285	0.517796369040066
100	0.0162247815364901	0.517705597344786
110	0.0165893245342166	0.51771204526907
120	0.016581749207823	0.517346374869235
130	0.0169173195513285	0.517323850139299
140	0.0172632664243644	0.517311701938893
150	0.0174623483415602	0.517152688782647
160	0.0180743792468719	0.517406624614517
170	0.0182431823329052	0.517217332627109
180	0.0182151891263601	0.516831244347122
190	0.018467261470379	0.516725221617699
200	0.0181777962140321	0.516077661287911
