200	0.00529009047600082	0.638035630893376
195	0.00505971392652116	0.637784008165195
190	0.00463119450007765	0.63733424256005
185	0.00364768801135529	0.636329489892627
180	0.00321563546072356	0.635876191163294
175	0.00392921353014575	0.636568523054014
170	0.00464452152487893	0.637262584870046
165	0.00410596129304108	0.636702778459507
160	0.00321101484066633	0.635786585828431
155	0.00256387923673185	0.635118204045795
150	0.00239859229476791	0.63493167092513
145	0.00198523741965706	0.634497069871318
140	0.00235723555716427	0.634847821830124
135	0.00446376111024638	0.636933101204505
130	0.00459131160452309	0.63703940552008
125	0.00301993990544669	0.635446787642302
120	0.00402130329100292	0.636426904849157
115	0.00463033695627169	0.637014692335725
110	0.00386155152726497	0.636224660728017
105	0.00363017451252445	0.635972037534575
100	0.00415919018678723	0.636479807030137
95	0.00437931213875653	0.636678682803405
90	0.00326748550408928	0.635545609990036
85	0.00288749382244124	0.635144372129687
80	0.00251569227017223	0.634751324398716
75	0.00269343937857647	0.634907825328419
70	0.00271509032558093	0.634908230096722
65	0.00359378953225775	0.635765683124698
60	0.00499148278748318	0.637142130201222
55	0.0033722226654882	0.635501623900526
50	0.00197348173692857	0.634081636793265
45	0.002433539946608	0.634520448824243
40	0.00310704753080204	0.635172710229736
35	0.00319633365967642	0.635240750179909
30	0.00324693685654764	0.635270107198079
25	0.00270083218250128	0.634702756345331
20	0.00218897320488831	0.634169651189017
15	0.00221505903712593	0.634174490842553
10	0.00160013796160507	0.633538323588331
5	0.00128703396925223	0.633203973417277
0	0.00136533849265763	0.633261031761981
-5	0.0012014597452793	0.633075906835901
-10	0.000670848677250202	0.632524049589171
-15	-0.000243272066867584	0.631588682666352
-20	-0.000960856647340802	0.630849851907177
-25	-0.00160091187146261	0.630188550504354
-30	-0.00260348447181913	0.629164731725296
-35	-0.0035102524552616	0.628236717563153
-40	-0.00411571548934164	0.627610008350371
-45	-0.00450043212007523	0.627204045540936
-50	-0.00465725913528769	0.627025972347023
-55	-0.00448642504676233	0.627175560256847
-60	-0.00452523344024691	0.627115505684661
-65	-0.00530654362918292	0.626312949317024
-70	-0.00496949779725575	0.626628748970249
-75	-0.00478684901717952	0.626790151571624
-80	-0.00560743692849719	0.625948317481605
-85	-0.00498866562500544	0.626545842606396
-90	-0.00421968819568508	0.627293573857015
-95	-0.00504746055076943	0.626444555323229
-100	-0.00493925967903153	0.626531510016266
-105	-0.00530672209530525	0.626142801421291
-110	-0.00566737948366625	0.625760897854229
-115	-0.00401489309314507	0.627392138066048
-120	-0.0032431523814852	0.628142632599007
-125	-0.00380303352841815	0.627561505273373
-130	-0.00387981188992637	0.627463480733163
-135	-0.00330871236880159	0.628013334075587
-140	-0.00342499511617245	0.627875805149514
-145	-0.00427622414001461	0.627003329946971
-150	-0.00400620335984947	0.627252104548435
-155	-0.0037624849549327	0.62747457677465
-160	-0.00485318325139128	0.62636263229949
-165	-0.00455994877621535	0.626634620595965
-170	-0.00326045541534747	0.627912867778132
-175	-0.00317312454687058	0.627978952467907
-180	-0.00316446342547871	0.627966367410598
-185	-0.00433745874837188	0.626772125909003
-190	-0.00392453208200749	0.627163806396666
-195	-0.00315842208625638	0.627908670213716
-200	-0.00258081942852695	0.628465026692744
-195	-0.00340738163275334	0.627617218309817
-190	-0.00343283723966614	0.627570516524203
-185	-0.00381593131700719	0.62716617626816
-180	-0.00383639232944588	0.62712446907702
-175	-0.00330270323408455	0.62763691199368
-170	-0.00388920778567614	0.627029161263387
-165	-0.00400694260438372	0.626890180265979
-160	-0.00383844603160566	0.627037430660055
-155	-0.00422792261465965	0.6266267078983
-150	-0.00335020484518278	0.627483179489076
-145	-0.00293919569475809	0.627872942460799
-140	-0.00353623938773806	0.627254652589118
-135	-0.00388568720615079	0.626883958592004
-130	-0.00356317952217233	0.627185220097281
-125	-0.00336032964722421	0.627366823793528
-120	-0.00317272798821389	0.627533179273837
